,ori,,
1582892840834,140.53488,-18.271725,0.7760088
1582892840843,140.51514,-18.092777,0.7874341
1582892840862,140.59607,-16.662964,0.62520397
1582892840881,140.70023,-15.966145,0.51402134
1582892840906,140.65454,-16.546162,0.21533418
1582892840921,140.56421,-17.782034,-0.030299576
1582892840938,140.47394,-18.377169,-0.33621413
1582892840958,140.6159,-17.76077,-0.46393633
1582892840979,140.7575,-17.470524,-0.81808764
1582892841020,141.00116,-17.406311,-0.93907225
1582892841020,141.1983,-17.836855,-1.1853777
1582892841035,141.30649,-18.342302,-1.329952
1582892841052,141.47711,-18.087189,-1.3227819
1582892841076,141.56433,-17.793901,-1.535018
1582892841092,141.68555,-17.564632,-1.7866741
1582892841113,141.75742,-17.342321,-2.1321378
1582892841131,141.72021,-17.720282,-2.188624
1582892841150,141.71771,-17.431221,-2.2183833
1582892841171,141.5972,-18.031773,-1.9702729
1582892841188,141.45526,-18.392181,-2.1044326
1582892841218,141.25293,-18.782753,-1.8667402
1582892841226,141.16306,-18.257975,-2.0751224
1582892841244,140.9927,-18.042913,-2.1208646
1582892841265,140.84021,-18.402252,-2.1426508
1582892841288,140.59958,-18.431898,-2.3819342
1582892841307,140.3291,-18.992657,-1.9525001
1582892841323,140.19983,-17.786304,-2.0020528
1582892841340,140.2301,-15.813834,-1.7376064
1582892841361,140.13351,-16.502928,-1.9203032
1582892841404,139.86462,-18.433495,-1.7660608
1582892841404,139.80542,-17.646137,-1.9847022
1582892841418,139.8233,-16.002306,-2.103871
1582892841436,139.79016,-16.473194,-2.0624428
1582892841455,139.73135,-16.668802,-2.5511098
1582892841480,139.5534,-18.468424,-2.242495
1582892841494,139.6159,-17.45396,-2.6613736
1582892841516,139.7088,-16.568348,-2.37494
1582892841533,139.8446,-16.576527,-2.7159746
1582892841555,139.79156,-17.39746,-2.7307312
1582892841591,139.85309,-17.342125,-3.1780198
1582892841592,139.85101,-17.0802,-3.2508268
1582892841610,139.9253,-17.220293,-3.4541128
1582892841629,140.0105,-17.072407,-3.9385295
1582892841648,140.1337,-17.114119,-3.8556354
1582892841668,140.36713,-16.024607,-4.1541595
1582892841701,140.47406,-16.655272,-4.018669
1582892841705,140.53473,-17.689066,-4.20046
1582892841723,140.75708,-17.362556,-4.1547227
1582892841746,141.04572,-16.922619,-4.3394036
1582892841762,141.15738,-17.496317,-4.7670784
1582892841785,141.30551,-17.772717,-4.900979
1582892841800,141.52823,-16.973545,-5.402841
1582892841819,141.63254,-17.489315,-5.144982
1582892841839,141.97635,-16.469538,-5.5974555
1582892841860,142.2525,-16.187994,-5.4239607
1582892841885,142.55649,-16.84253,-5.4819875
1582892841919,142.70941,-17.645882,-5.4665065
1582892841919,143.07654,-16.345957,-5.4228554
1582892841937,143.22653,-16.798765,-5.4958887
1582892841959,143.38727,-17.56829,-5.532416
1582892841973,143.61597,-17.194387,-5.85097
1582892841994,144.00082,-16.261028,-5.8518744
1582892842013,144.26682,-15.997642,-6.2439933
1582892842032,144.46057,-16.6223,-5.980764
1582892842051,144.68445,-16.426918,-6.087817
1582892842077,144.73093,-17.236822,-5.469493
1582892842104,145.01245,-15.833832,-5.5393233
1582892842107,145.07358,-15.856489,-5.3536515
1582892842126,144.96234,-17.14538,-5.518264
1582892842156,144.93451,-17.002214,-5.0722313
1582892842165,145.15625,-15.154904,-5.0123634
1582892842186,145.17157,-14.986263,-5.108556
1582892842204,145.11218,-16.440329,-4.980044
1582892842223,144.95215,-17.045767,-5.448526
1582892842245,144.91974,-17.15053,-4.8070254
1582892842263,144.75323,-17.937565,-4.728174
1582892842288,144.79532,-17.225786,-4.0090365
1582892842301,145.08755,-15.533723,-4.0602093
1582892842325,145.13135,-16.212597,-4.0900393
1582892842348,145.07901,-18.211367,-4.1136913
1582892842355,145.03552,-16.940369,-4.2461762
1582892842376,145.03253,-16.002659,-3.7853057
1582892842395,144.93909,-16.199688,-3.903641
1582892842415,144.6294,-18.359646,-3.4927118
1582892842434,144.46155,-18.470932,-3.4063795
1582892842454,144.42377,-16.706656,-2.800466
1582892842480,144.46042,-15.318958,-2.5844932
1582892842505,144.15918,-17.106104,-2.4076974
1582892842510,143.69614,-19.83269,-2.411922
1582892842531,143.54599,-18.02652,-2.0144424
1582892842548,143.51343,-15.840379,-1.8601582
1582892842568,143.28577,-15.941783,-1.8564531
1582892842587,143.06927,-17.207745,-1.7222571
1582892842606,142.86328,-17.441319,-1.6349368
1582892842629,142.72015,-17.494207,-1.0937155
1582892842646,142.6535,-16.34677,-1.2659396
1582892842663,142.49924,-16.400562,-1.1176572
1582892842685,142.15668,-18.721643,-1.0198352
1582892842703,142.10764,-17.517239,-1.2397715
1582892842721,142.22617,-15.795289,-1.06918
1582892842740,142.23938,-15.571069,-1.5207825
1582892842758,142.05865,-17.816654,-1.084441
1582892842777,141.91525,-18.883127,-1.2547411
1582892842797,141.87619,-18.343546,-0.9876128
1582892842818,141.94452,-17.508928,-0.91412455
1582892842837,141.86902,-17.449684,-1.1732354
1582892842857,141.85449,-17.630266,-1.0328795
1582892842883,141.78961,-17.11041,-1.4500626
1582892842898,141.6854,-17.887201,-1.1526953
1582892842934,141.46509,-18.366772,-1.4653147
1582892842935,141.33652,-18.581717,-0.9369942
1582892842952,141.40356,-16.376219,-1.38346
1582892842969,141.3017,-16.862423,-0.9192172
1582892842990,141.15918,-17.135975,-1.3994945
1582892843010,140.87665,-18.133467,-1.112691
1582892843030,140.71466,-18.353615,-1.258842
1582892843048,140.60736,-17.223515,-1.360613
1582892843074,140.52344,-17.132406,-1.2506909
1582892843089,140.36148,-17.543877,-1.3765323
1582892843115,140.36374,-16.06191,-1.0789152
1582892843124,140.39355,-14.682129,-1.0770421
1582892843141,140.23938,-15.612223,-1.0008807
1582892843160,139.9708,-17.55307,-1.1221247
1582892843183,139.86053,-17.703936,-1.3357124
1582892843201,139.88132,-16.8037,-1.1283894
1582892843229,140.057,-14.869332,-1.5001805
1582892843240,140.1106,-15.0672865,-1.3806976
1582892843258,139.96533,-16.862808,-1.8010083
1582892843281,139.87924,-17.325115,-1.3618625
1582892843324,139.8017,-17.451023,-1.6238528
1582892843324,139.70825,-17.673658,-1.4118401
1582892843337,139.80676,-16.949001,-1.8244355
1582892843353,139.84369,-16.55801,-2.145177
1582892843373,139.73907,-18.531834,-1.8727715
1582892843393,139.74841,-18.502857,-2.212062
1582892843412,139.77832,-18.385067,-1.9121888
1582892843432,139.82904,-18.520441,-2.4639482
1582892843451,139.89319,-17.957727,-2.607071
1582892843479,139.93805,-18.27415,-2.6786463
1582892843490,139.91217,-18.580044,-2.9324405
1582892843532,139.8941,-19.058764,-2.8189132
1582892843532,139.8675,-19.417044,-3.093962
1582892843546,140.07834,-17.726349,-3.069473
1582892843565,140.45782,-15.572118,-3.1792245
1582892843585,140.69348,-15.663572,-3.4219913
1582892843603,140.8205,-17.066133,-3.428526
1582892843623,140.87122,-17.479168,-3.8347743
1582892843643,141.07584,-16.871489,-3.880981
1582892843664,141.37,-15.615061,-3.8986254
1582892843706,141.69022,-14.830485,-3.954383
1582892843706,141.64471,-16.9756,-4.10707
1582892843729,141.67017,-17.394669,-4.1863265
1582892843736,141.9278,-15.409221,-4.148534
1582892843756,142.09357,-15.194944,-3.811199
1582892843776,142.13373,-15.81969,-3.9263625
1582892843796,142.01547,-16.888311,-3.7376623
1582892843815,142.0094,-16.331337,-3.6286793
1582892843835,141.94327,-15.787506,-3.4562056
1582892843858,141.66129,-17.743479,-3.1755364
1582892843879,141.4898,-17.852243,-3.300343
1582892843910,141.5539,-16.040741,-3.2571096
1582892843910,141.58221,-15.737206,-3.2614453
1582892843929,141.34125,-17.583841,-3.1347797
1582892843948,141.24747,-17.876236,-3.207095
1582892843968,141.3294,-16.983274,-3.036943
1582892843987,141.38489,-16.638391,-3.383021
1582892844007,141.40308,-16.82756,-3.6072927
1582892844031,141.44897,-17.440027,-3.517451
1582892844045,141.57932,-17.116829,-3.7402623
1582892844086,141.70917,-17.062077,-3.8028917
1582892844088,141.93964,-16.38153,-4.04797
1582892844101,142.26917,-15.092908,-4.291352
1582892844119,142.64624,-13.861385,-4.2861614
1582892844139,142.80496,-14.462894,-4.3850403
1582892844161,142.84128,-15.1329775,-4.4792566
1582892844179,142.78879,-16.458496,-4.2616835
1582892844200,142.831,-16.051365,-4.239462
1582892844221,143.1399,-14.545294,-4.083682
1582892844240,143.33774,-13.505722,-4.186078
1582892844276,143.36035,-14.73042,-3.952402
1582892844280,143.04828,-16.951427,-4.0587144
1582892844302,143.11841,-15.039204,-3.5926497
1582892844311,143.15338,-13.915936,-3.5417879
1582892844333,143.02109,-15.008657,-3.6260061
1582892844352,142.86023,-16.726892,-3.4582248
1582892844371,142.82971,-15.980199,-3.3799942
1582892844390,142.64453,-16.71852,-2.88051
1582892844409,142.63544,-16.437962,-3.0044563
1582892844431,142.64752,-16.033932,-2.8122413
1582892844447,142.69772,-15.264752,-3.0856066
1582892844481,142.51392,-16.663572,-2.7005408
1582892844504,142.40155,-16.825071,-2.6115918
1582892844504,142.35962,-16.991552,-1.9464586
1582892844522,142.5094,-15.459968,-2.3158627
1582892844542,142.53003,-16.120651,-1.9216706
1582892844562,142.49829,-16.885633,-1.9817998
1582892844581,142.50687,-16.891533,-1.3614929
1582892844604,142.62979,-15.516541,-1.2960087
1582892844623,142.59198,-15.558475,-0.92306536
1582892844662,142.62878,-15.318794,-0.91020405
1582892844663,142.42749,-16.415518,-0.67128927
1582892844679,142.4046,-15.877215,-0.57615453
1582892844701,142.31076,-15.548417,-0.5147594
1582892844714,142.14713,-17.019836,-0.6308422
1582892844735,141.97229,-17.40397,-0.4146977
1582892844753,142.05164,-14.565214,-0.85789526
1582892844774,142.02301,-13.478551,-0.85698247
1582892844793,141.8675,-15.374311,-0.89524204
1582892844812,141.59412,-16.253254,-0.95999855
1582892844829,141.46753,-16.330791,-0.8094039
1582892844848,141.32788,-15.161256,-1.040789
1582892844868,141.3811,-15.111145,-0.8192486
1582892844891,141.28345,-15.198552,-1.2928208
1582892844906,141.16797,-16.349558,-0.8073342
1582892844927,141.0993,-15.793834,-0.9392803
1582892844947,141.01004,-15.96186,-0.6942724
1582892844965,140.93082,-16.276966,-0.69277483
1582892844987,140.89459,-15.76457,-1.0145571
1582892845006,140.8176,-15.939437,-1.0629916
1582892845046,140.823,-15.169702,-1.5569901
1582892845046,140.77808,-15.535313,-1.4365333
1582892845060,140.71384,-16.328678,-1.8557003
1582892845083,140.65906,-16.88625,-1.6059076
1582892845104,140.87646,-14.918839,-1.8170811
1582892845117,140.92126,-15.098941,-1.5992265
1582892845138,140.72473,-17.610909,-1.6708943
1582892845157,140.74023,-16.506474,-1.4427372
1582892845178,141.10867,-13.453971,-1.7208332
1582892845199,141.0849,-13.908089,-1.8742703
1582892845215,140.96667,-16.078508,-2.1535063
1582892845247,140.93512,-15.90928,-2.4202392
1582892845256,140.9303,-15.755909,-2.3738277
1582892845275,140.75958,-17.084627,-2.5543923
1582892845308,140.83801,-17.067972,-2.338111
1582892845309,141.0588,-16.09991,-2.6366992
1582892845329,141.1557,-16.368488,-2.5740104
1582892845348,141.34076,-16.14104,-2.5989184
1582892845368,141.45264,-16.070131,-2.706339
1582892845390,141.33704,-18.29486,-2.5941956
1582892845422,141.47589,-16.746014,-3.0389159
1582892845424,141.86334,-14.602996,-2.955774
1582892845443,142.11856,-14.191201,-3.465938
1582892845467,142.07675,-16.72837,-3.2594693
1582892845489,142.06573,-18.03646,-3.2477725
1582892845501,142.28314,-15.813898,-2.9586222
1582892845521,142.5932,-14.399951,-3.0880136
1582892845540,142.604,-15.461255,-3.2717788
1582892845559,142.56357,-16.694254,-3.2539122
1582892845581,142.54474,-16.95294,-3.3178442
1582892845616,142.59909,-16.483286,-3.0374932
1582892845617,142.8894,-14.082044,-3.5005448
1582892845636,142.9898,-14.138388,-3.3443606
1582892845654,142.98529,-14.887449,-3.6784842
1582892845678,143.00037,-15.209486,-2.911841
1582892845714,143.08167,-14.404737,-2.936978
1582892845714,142.94043,-16.156355,-2.4711108
1582892845731,142.94244,-17.17637,-2.729563
1582892845751,143.0588,-15.690145,-2.5698516
1582892845773,143.20288,-15.129822,-2.5495749
1582892845789,143.13434,-15.877244,-2.6643298
1582892845818,142.9819,-16.952982,-2.493836
1582892845827,142.97708,-15.934778,-2.4842606
1582892845846,142.89157,-15.530128,-2.0247777
1582892845869,142.80206,-15.859612,-1.8362515
1582892845888,142.60913,-16.325752,-1.7378421
1582892845903,142.37592,-17.080206,-1.4459509
1582892845923,142.04672,-18.08456,-1.3462129
1582892845943,141.87408,-17.377817,-0.96373606
1582892845964,141.79376,-16.068808,-1.1870606
1582892846003,141.58072,-16.853115,-0.85240984
1582892846004,141.4599,-15.972785,-1.2034371
1582892846019,141.26068,-16.032167,-0.38610885
1582892846038,141.0055,-15.671645,-0.64665675
1582892846056,140.71143,-16.998896,0.17943746
1582892846083,140.48889,-17.910896,-0.24373391
1582892846115,140.47833,-15.718106,0.04044412
1582892846115,140.72064,-14.114433,-0.3757976
1582892846137,140.57495,-15.22525,-0.34676906
1582892846153,140.43365,-16.984133,-0.32492155
1582892846173,140.31317,-15.543709,-0.34092146
1582892846190,140.25366,-14.881548,-0.101962835
1582892846211,140.22589,-14.376537,0.030695727
1582892846230,140.055,-15.316435,-0.2772419
1582892846249,139.71603,-17.411913,0.1784108
1582892846272,139.7356,-14.901292,-0.30151114
1582892846287,139.67798,-13.900778,-0.098549
1582892846305,139.53708,-14.716777,-0.59078944
1582892846324,139.19437,-16.274845,-0.16022877
1582892846346,139.0881,-15.142797,-0.42522806
1582892846371,138.93591,-14.896868,-0.23079441
1582892846382,138.74988,-16.116934,-0.32826623
1582892846401,138.57068,-16.481054,-0.56880575
1582892846420,138.61517,-16.20608,-0.5527352
1582892846440,138.62805,-15.380754,-0.8527558
1582892846459,138.65527,-16.392065,-0.902249
1582892846483,138.68933,-16.271242,-1.5099761
1582892846509,138.81119,-16.444778,-1.1098158
1582892846516,138.93219,-15.83141,-1.8024011
1582892846536,139.15704,-14.815933,-1.7106702
1582892846561,139.38385,-15.149416,-1.7596582
1582892846574,139.26025,-16.568834,-2.3516839
1582892846593,139.34442,-17.072954,-1.9557728
1582892846612,139.39362,-15.483735,-2.3313844
1582892846635,139.50623,-15.043657,-2.3180404
1582892846652,139.6181,-15.065714,-2.5966961
1582892846677,139.6109,-15.059824,-2.544235
1582892846698,139.66135,-14.850682,-2.401357
1582892846708,139.51813,-16.113235,-2.3927145
1582892846728,139.47089,-15.840215,-2.4224663
1582892846757,139.56134,-14.744738,-2.4883516
1582892846766,139.59573,-14.165367,-2.7200203
1582892846784,139.55728,-14.005589,-2.9274857
1582892846803,139.18979,-16.406088,-2.9901078
1582892846823,138.94733,-16.346842,-3.1338656
1582892846842,139.00977,-14.596328,-2.8944519
1582892846862,139.14178,-13.455761,-3.42195
1582892846880,139.13248,-14.520208,-3.4706397
1582892846899,139.10336,-16.096811,-3.7139628
1582892846920,139.03424,-16.979473,-3.8497071
1582892846942,139.23145,-16.138943,-3.813649
1582892846956,139.41742,-15.473688,-4.282304
1582892846976,139.60522,-15.750599,-4.1889553
1582892846995,139.93576,-15.026727,-4.4642477
1582892847016,139.97644,-16.588003,-4.3760686
1582892847035,139.90314,-18.081656,-4.476978
1582892847054,140.13666,-16.911938,-4.7236357
1582892847079,140.52283,-15.4488535,-4.7003284
1582892847104,140.98901,-14.125249,-5.286207
1582892847114,141.11993,-15.843116,-5.3397236
1582892847131,141.1521,-17.292356,-5.9000115
1582892847150,141.23132,-17.766762,-5.415678
1582892847168,141.73114,-14.704904,-5.630028
1582892847189,142.18079,-13.704732,-5.61414
1582892847208,142.44415,-14.974066,-5.791494
1582892847228,142.60248,-15.718965,-5.8630457
1582892847249,142.89014,-14.793375,-5.7047787
1582892847266,143.10791,-14.434821,-5.8866544
1582892847304,143.2331,-15.805056,-5.6133194
1582892847305,143.46362,-15.091071,-5.954753
1582892847332,143.64249,-15.287449,-5.414764
1582892847340,143.75128,-15.829979,-5.4790316
1582892847359,143.95935,-14.635445,-5.2989273
1582892847380,144.10205,-13.677945,-5.2446737
1582892847401,144.03479,-13.393485,-5.1577764
1582892847421,143.90973,-13.418901,-4.708052
1582892847439,143.6141,-14.859627,-4.5556793
1582892847458,143.11429,-18.090694,-4.099713
1582892847486,143.08829,-15.875619,-4.191359
1582892847506,143.0712,-15.050418,-3.567718
1582892847513,142.90393,-15.6589365,-3.9422162
1582892847533,142.72647,-16.039474,-3.3313682
1582892847552,142.47516,-16.243643,-3.3122988
1582892847572,142.17639,-15.600817,-3.119815
1582892847594,141.84991,-16.97573,-2.5561326
1582892847611,141.72266,-16.043709,-2.8487387
1582892847631,141.66571,-16.078396,-2.2808795
1582892847650,141.51627,-17.131447,-2.6191092
1582892847669,141.33646,-17.06148,-2.2583265
1582892847711,141.23438,-16.866373,-2.0866036
1582892847714,141.1358,-16.042028,-2.2295709
1582892847741,141.17136,-14.553467,-2.108947
1582892847746,141.1167,-14.543399,-1.8979716
1582892847763,140.88837,-15.797826,-1.9817936
1582892847783,140.64154,-17.341814,-1.3673625
1582892847803,140.49329,-16.209068,-1.875619
1582892847823,140.4437,-15.641806,-1.6269066
1582892847841,140.38086,-15.641217,-2.1799247
1582892847862,140.28381,-16.146584,-1.8168173
1582892847881,140.37405,-14.933846,-2.2288454
1582892847917,140.44495,-14.511261,-1.9973761
1582892847917,140.53519,-14.932654,-2.029861
1582892847936,140.58325,-14.5837,-2.2785745
1582892847956,140.51791,-16.562443,-2.2112043
1582892847976,140.6705,-15.649768,-2.8020751
1582892847995,140.8887,-15.118822,-2.5524132
1582892848016,140.8081,-17.08659,-3.0919433
1582892848034,141.00128,-16.659613,-2.7968779
1582892848053,141.34271,-15.027188,-3.0578384
1582892848079,141.27264,-16.829489,-3.1610675
1582892848127,141.33081,-17.19631,-3.1442974
1582892848127,141.62494,-14.525034,-3.27257
1582892848127,141.96143,-12.975307,-3.226787
1582892848147,142.01587,-14.673753,-3.6258285
1582892848167,141.89465,-16.638641,-3.0438945
1582892848187,142.04529,-14.125292,-3.1297774
1582892848207,141.98846,-14.1434965,-2.725055
1582892848226,141.72583,-16.82083,-3.062598
1582892848244,141.67578,-16.05434,-3.0680604
1582892848266,141.67548,-15.557473,-2.7958343
1582892848295,141.58606,-15.715644,-2.8811955
1582892848299,141.56879,-15.582216,-2.5828006
1582892848319,141.58533,-15.0167,-2.452062
1582892848338,141.49866,-14.461226,-2.3802009
1582892848359,141.36487,-14.800235,-2.2086878
1582892848381,141.07147,-16.007006,-2.504154
1582892848397,140.82776,-16.42774,-2.2745144
1582892848418,140.86768,-14.380475,-2.3267446
1582892848438,140.71442,-14.634117,-1.9458435
1582892848460,140.4784,-16.368814,-2.0249562
1582892848478,140.35489,-16.492157,-2.1977472
