,ori,,
1582892427753,195.43834,-21.0803,-3.5660381
1582892427766,195.37773,-19.887577,-4.0015807
1582892427787,195.32768,-20.864594,-3.995054
1582892427806,195.35353,-20.047955,-4.048854
1582892427828,195.42058,-18.373396,-4.085542
1582892427866,195.47267,-18.892124,-4.0881066
1582892427866,195.50366,-20.504297,-4.12281
1582892427881,195.60155,-20.012903,-3.7439396
1582892427900,195.72597,-18.516617,-3.8126576
1582892427926,195.77342,-18.668436,-3.815127
1582892427960,195.84074,-19.055132,-3.6271446
1582892427960,195.99513,-20.7382,-3.6004305
1582892427977,196.069,-18.920721,-3.7343721
1582892427995,196.21,-17.546202,-3.6939464
1582892428018,196.26192,-19.936367,-3.8418772
1582892428035,196.35233,-21.550776,-3.8558216
1582892428068,196.47592,-18.3388,-3.903613
1582892428072,196.53972,-16.791353,-4.087127
1582892428093,196.51845,-17.793,-4.3643146
1582892428111,196.48868,-18.16371,-4.3446646
1582892428136,196.51877,-21.655788,-4.441221
1582892428162,196.52806,-20.078289,-4.4967923
1582892428168,196.85918,-15.993397,-4.563417
1582892428187,196.90701,-14.21419,-4.6474137
1582892428209,196.82959,-18.734056,-4.5378094
1582892428247,196.68742,-21.714046,-4.72195
1582892428247,196.81628,-18.764254,-4.5614076
1582892428264,197.06387,-17.08867,-4.434249
1582892428283,197.04121,-16.79778,-4.793318
1582892428303,197.06055,-18.183882,-4.454064
1582892428329,196.90717,-20.990362,-4.3936963
1582892428362,196.83028,-16.75129,-4.2474003
1582892428363,196.879,-15.412137,-3.8771036
1582892428379,196.68028,-16.529768,-4.108455
1582892428399,196.5454,-18.844883,-3.7008128
1582892428436,196.33562,-21.695593,-3.7003887
1582892428438,196.25145,-19.83368,-3.198522
1582892428456,196.16055,-15.319937,-3.2334387
1582892428476,195.9446,-15.720565,-2.836939
1582892428495,195.68303,-19.281227,-2.8190074
1582892428519,195.39845,-21.546356,-2.5100324
1582892428544,195.28545,-18.733479,-2.3311086
1582892428551,195.00508,-16.000858,-2.3787456
1582892428571,194.79457,-15.41547,-2.357793
1582892428593,194.44888,-19.66753,-1.8924322
1582892428634,194.10022,-21.96874,-1.7902446
1582892428635,193.84428,-16.891415,-1.8265034
1582892428647,193.58815,-14.279936,-1.6077155
1582892428667,193.18723,-16.639545,-1.6931083
1582892428686,192.78554,-19.69672,-1.8719536
1582892428706,192.47537,-19.636635,-1.3917942
1582892428727,192.26201,-16.667166,-1.5825709
1582892428764,191.95078,-16.697794,-1.722558
1582892428764,191.68402,-18.990814,-1.6038864
1582892428782,191.47565,-19.428072,-1.593
1582892428815,191.28506,-15.885854,-1.6901014
1582892428825,191.1344,-15.007435,-1.6153656
1582892428839,190.8097,-15.68582,-1.9257678
1582892428858,190.68199,-18.020777,-1.3328878
1582892428878,190.44202,-19.808754,-1.862854
1582892428898,190.36148,-18.119953,-1.568821
1582892428921,190.31956,-16.552557,-2.0241625
1582892428936,190.09895,-16.91992,-1.8998778
1582892428965,189.9378,-20.559092,-1.8142513
1582892428974,189.78935,-18.915604,-1.8532407
1582892428996,190.00574,-16.031462,-1.9911444
1582892429012,189.93802,-16.30324,-2.5801566
1582892429031,189.95702,-17.19945,-2.5516899
1582892429052,189.99677,-18.237595,-2.7017574
1582892429072,190.07916,-18.99049,-2.7436316
1582892429091,190.22177,-18.171064,-3.0308244
1582892429110,190.27495,-17.797554,-3.1821845
1582892429135,190.354,-15.940603,-3.6605754
1582892429167,190.42197,-17.26779,-3.5577526
1582892429169,190.40437,-20.294302,-4.1282387
1582892429203,190.64478,-16.7579,-4.3436112
1582892429205,190.91371,-14.02214,-4.6095114
1582892429224,191.09679,-15.742495,-4.140493
1582892429242,191.15897,-17.56283,-4.8037615
1582892429263,191.12997,-20.865786,-4.540244
1582892429281,191.3929,-17.099443,-4.674397
1582892429301,191.67935,-12.317135,-5.0093884
1582892429326,191.85197,-14.01065,-4.740205
1582892429348,191.7568,-18.325388,-5.3546104
1582892429358,191.83772,-17.882841,-4.972311
1582892429375,192.04555,-15.356365,-5.0439425
1582892429395,192.11499,-16.121834,-5.075247
1582892429414,192.08698,-17.297928,-5.420594
1582892429435,192.05519,-16.977745,-5.356394
1582892429452,192.15012,-16.644018,-5.133427
1582892429472,192.10631,-17.59359,-5.362171
1582892429492,192.23859,-16.128374,-5.3746758
1582892429513,192.2426,-15.076314,-5.3624578
1582892429536,192.27786,-15.031552,-5.5066786
1582892429574,192.3124,-14.960887,-5.489417
1582892429577,192.34067,-17.620485,-5.1559014
1582892429604,192.26599,-17.40049,-5.2933064
1582892429607,192.52122,-14.409527,-4.9913316
1582892429626,192.44055,-14.479048,-4.9433002
1582892429646,192.37924,-15.290577,-5.047936
1582892429665,192.25752,-16.483301,-5.1749935
1582892429687,192.30392,-16.79761,-4.5886793
1582892429705,192.40031,-16.159838,-4.2482862
1582892429731,192.36388,-13.586988,-4.6157384
1582892429747,192.36717,-14.59404,-4.5897384
1582892429765,192.0511,-15.360438,-4.929896
1582892429778,192.04538,-17.173504,-4.190769
1582892429797,191.79317,-15.642395,-4.6940494
1582892429819,191.87794,-15.082833,-4.2162375
1582892429837,191.68555,-14.570102,-4.7670817
1582892429857,191.58159,-14.493159,-4.239477
1582892429878,191.46628,-17.146027,-4.354644
1582892429897,191.32643,-17.576523,-4.425626
1582892429922,191.41255,-15.4820595,-4.053909
1582892429936,191.42639,-14.273175,-4.2418566
1582892429973,191.29544,-14.673106,-4.133905
1582892429973,191.31969,-13.949984,-4.034806
1582892429990,191.19649,-16.679644,-3.9324303
1582892430009,191.07541,-18.236982,-4.057317
1582892430029,191.10452,-16.353611,-3.9470716
1582892430050,190.98978,-14.635311,-3.975456
1582892430069,190.94757,-14.644418,-4.046576
1582892430087,190.77333,-16.320461,-4.52561
1582892430106,190.71234,-16.993032,-4.087978
1582892430135,190.71988,-16.212114,-4.3798785
1582892430168,190.48909,-16.403353,-4.3408895
1582892430168,190.61601,-16.428453,-4.303835
1582892430181,190.47635,-16.108177,-4.657161
1582892430201,190.47885,-16.956938,-4.4048557
1582892430220,190.36661,-17.241426,-4.2944417
1582892430240,190.38052,-15.748709,-4.0917864
1582892430260,190.29376,-16.839949,-4.1695895
1582892430278,190.22998,-16.416843,-4.073269
1582892430298,190.31813,-13.54861,-3.9509802
1582892430328,190.17044,-13.061909,-3.9854443
1582892430337,190.00668,-14.956575,-4.042649
1582892430369,189.8176,-16.310791,-4.3049493
1582892430375,189.71283,-16.861858,-4.346329
1582892430391,189.70834,-14.677645,-4.2957544
1582892430412,189.65099,-12.399719,-4.3933954
1582892430432,189.67142,-13.370259,-4.6459265
1582892430453,189.67653,-16.146557,-4.542042
1582892430471,189.80386,-16.709713,-4.4127584
1582892430493,189.77911,-14.362592,-4.592312
1582892430513,189.93779,-13.341875,-4.4458985
1582892430552,190.03445,-13.055905,-4.9193454
1582892430553,190.11319,-13.800118,-5.08628
1582892430578,190.1782,-16.766415,-4.924508
1582892430584,190.11966,-15.966406,-5.072244
1582892430604,190.39906,-15.192251,-5.03709
1582892430623,190.50883,-15.688792,-5.921904
1582892430644,190.75204,-16.297289,-5.576103
1582892430661,190.89206,-16.011406,-5.8615565
1582892430682,191.03285,-15.026848,-5.809097
1582892430705,191.35269,-14.566586,-5.7443085
1582892430725,191.38486,-16.641808,-6.291098
1582892430755,191.55486,-16.623701,-6.0731654
1582892430757,191.72565,-14.517851,-6.4951196
1582892430776,191.8723,-15.36874,-6.379152
1582892430794,191.99507,-15.057765,-6.429888
1582892430815,192.31596,-13.273793,-6.6389265
1582892430835,192.27956,-14.609665,-6.6941304
1582892430855,192.3989,-15.153272,-6.511228
1582892430875,192.5005,-14.217773,-6.501627
1582892430896,192.69936,-14.586376,-6.54872
1582892430938,192.68567,-15.91897,-6.941093
1582892430944,192.81464,-14.541389,-6.752841
1582892430948,192.90848,-14.4320755,-6.3517976
1582892430967,192.99779,-15.515556,-6.488139
1582892430986,193.08516,-15.128331,-6.8757234
1582892431008,193.22963,-13.733351,-6.8239675
1582892431027,193.43396,-10.866978,-6.9670796
1582892431047,193.37071,-12.095176,-6.7142625
1582892431067,193.31738,-14.23949,-7.004094
1582892431084,193.39734,-14.647549,-6.8006535
1582892431125,193.58865,-13.259515,-6.821702
1582892431136,193.64763,-16.54619,-7.013268
1582892431143,193.87257,-14.140661,-7.1359286
1582892431160,194.37088,-11.235171,-6.8602314
1582892431179,194.36433,-14.318385,-7.110189
1582892431198,194.37093,-17.651293,-6.771164
1582892431218,194.76443,-12.311602,-7.105523
1582892431239,195.24802,-8.786907,-7.0169034
1582892431258,195.437,-10.652783,-7.200002
1582892431280,195.45024,-13.274935,-7.1034393
1582892431323,195.5397,-14.939089,-7.192786
1582892431332,195.73741,-12.961543,-6.8974447
1582892431334,195.81802,-12.820914,-6.9354486
1582892431354,195.93001,-13.47622,-6.944384
1582892431370,195.94566,-14.772925,-7.066756
1582892431389,196.03317,-13.814489,-6.8365808
1582892431409,196.24756,-12.029808,-6.8624215
1582892431428,196.34656,-11.997227,-6.657738
1582892431448,196.54144,-12.40255,-6.691982
1582892431467,196.54315,-14.353718,-6.6443133
1582892431494,196.60783,-13.600938,-6.7086983
1582892431504,196.65965,-12.423351,-6.50778
1582892431523,196.68274,-12.794834,-6.46174
1582892431544,196.48932,-16.253523,-6.4775834
1582892431561,196.42622,-15.178292,-6.3930373
1582892431581,196.54698,-11.448504,-6.1215224
1582892431601,196.50325,-11.151765,-6.069395
1582892431620,196.4131,-14.436088,-5.8810563
1582892431641,196.36877,-15.752031,-6.09973
1582892431663,196.49431,-13.749246,-5.942419
1582892431679,196.46384,-13.108335,-6.0036755
1582892431708,196.40788,-13.641138,-5.7345176
1582892431718,196.35847,-15.016494,-5.778904
1582892431744,196.29428,-14.965589,-5.609629
1582892431753,196.35687,-13.03524,-5.608128
1582892431773,196.33571,-12.408008,-5.5693674
1582892431795,196.27806,-13.080213,-5.520031
1582892431814,196.20221,-14.933216,-5.3033943
1582892431833,196.23701,-14.077811,-5.2029233
1582892431852,196.32513,-12.161077,-5.2147784
1582892431894,196.36784,-11.696649,-5.2611904
1582892431895,196.31271,-13.083825,-5.1799383
1582892431907,196.24419,-15.014122,-5.1665006
1582892431931,196.18756,-12.889248,-5.173465
1582892431947,196.2226,-11.765078,-5.055499
1582892431965,196.0647,-12.993621,-5.12639
1582892431985,195.91426,-14.292991,-5.001556
1582892432004,195.90517,-12.885326,-5.2732873
1582892432023,195.9006,-12.465985,-5.029402
1582892432046,195.94199,-13.086632,-5.036644
1582892432062,195.89389,-14.497174,-5.136353
1582892432090,195.99095,-13.549863,-5.154639
1582892432099,196.08412,-13.01957,-5.125958
1582892432120,196.17647,-13.637919,-5.2053356
1582892432156,196.22942,-14.020658,-5.164552
1582892432157,196.3095,-12.604618,-5.156823
1582892432176,196.27039,-12.648462,-5.1222677
1582892432195,196.23354,-14.304822,-5.143088
1582892432215,196.2035,-13.716689,-5.307506
1582892432236,196.32373,-12.691324,-5.0575824
1582892432280,196.32703,-13.372221,-4.999218
1582892432282,196.22519,-14.173344,-5.234414
1582892432292,196.12344,-15.267136,-5.230159
1582892432314,196.14531,-13.814283,-5.2110677
1582892432329,196.20773,-12.126631,-5.1351314
1582892432349,196.24991,-13.449375,-5.313071
1582892432368,196.21246,-15.275901,-5.294147
1582892432387,196.31978,-13.013346,-5.123735
1582892432407,196.28876,-11.445965,-5.320824
1582892432426,196.35869,-12.192219,-5.203578
1582892432464,196.35602,-14.427595,-5.479257
1582892432465,196.34982,-14.238019,-5.4610987
1582892432483,196.5007,-12.89033,-5.3793855
1582892432502,196.52661,-12.557531,-5.542415
1582892432527,196.63983,-13.001054,-5.4818416
1582892432555,196.6742,-14.32527,-5.8279467
1582892432560,196.79361,-13.970832,-5.6420436
1582892432578,196.9611,-12.571403,-5.688428
1582892432598,197.0645,-13.539348,-5.7835803
1582892432620,197.15584,-13.412733,-6.1899652
1582892432662,197.24194,-13.378818,-5.7822485
1582892432662,197.2844,-13.0615015,-6.0121818
1582892432674,197.3806,-13.059546,-5.991913
1582892432693,197.45267,-13.609395,-6.1348343
1582892432717,197.57834,-14.079212,-6.3278847
1582892432738,197.60924,-12.794926,-6.576319
1582892432751,197.69812,-12.413522,-6.33218
1582892432770,197.60977,-14.72257,-6.522955
1582892432789,197.67899,-15.15638,-6.5002317
1582892432813,197.9236,-12.93553,-6.8196936
1582892432846,198.05199,-12.253952,-6.937286
1582892432847,198.19345,-12.991723,-7.0206566
1582892432865,198.30304,-13.346239,-7.0947766
1582892432886,198.49501,-13.270028,-7.1756816
1582892432905,198.70639,-13.080151,-7.5783534
1582892432927,198.87859,-13.59202,-7.6905794
1582892432959,199.18272,-13.982483,-7.677562
1582892432962,199.48329,-13.582441,-7.8125625
1582892432980,199.8312,-12.205169,-8.00056
1582892433003,200.19437,-11.999391,-8.313518
1582892433021,200.39612,-13.064355,-8.529413
1582892433046,200.70947,-12.941964,-8.483765
1582892433057,200.97684,-12.15884,-8.85551
1582892433077,201.20497,-12.153129,-8.8509865
1582892433096,201.37057,-13.241618,-9.169838
1582892433122,201.5312,-13.889815,-9.404238
1582892433143,201.92828,-11.9884205,-9.382107
1582892433153,202.25084,-10.809736,-9.638336
1582892433172,202.62149,-11.866271,-9.680485
1582892433196,203.01146,-13.717717,-10.11405
1582892433227,203.49095,-13.376028,-10.130825
1582892433231,204.13116,-11.763689,-10.285044
1582892433249,204.66595,-11.759744,-10.523433
1582892433268,205.26674,-12.413543,-10.754688
1582892433289,205.88278,-12.183678,-11.204898
1582892433308,206.55568,-11.314287,-11.170446
1582892433334,207.29097,-10.248627,-11.379725
1582892433364,207.90991,-10.476067,-11.615282
1582892433364,208.47336,-11.487488,-11.719115
1582892433385,209.06728,-11.443977,-11.89063
1582892433412,209.53563,-10.728077,-12.008706
1582892433422,209.93437,-10.131375,-12.011769
1582892433441,210.29626,-10.270741,-11.97232
1582892433460,210.59247,-11.01485,-12.127028
1582892433480,210.9348,-11.220506,-12.113345
1582892433499,211.29176,-10.952237,-12.186987
1582892433526,211.6107,-10.70144,-12.054025
1582892433545,211.8745,-11.640704,-12.155651
1582892433555,212.14981,-11.830694,-12.035535
1582892433575,212.57997,-10.594847,-12.056034
1582892433623,212.95282,-10.253461,-12.105997
1582892433623,213.29643,-11.366696,-12.091837
1582892433632,213.63708,-12.289246,-11.931242
1582892433651,214.07417,-11.23971,-11.962618
1582892433671,214.42812,-10.9706,-11.988563
1582892433690,214.7937,-12.112301,-12.079986
1582892433718,215.14209,-12.047615,-12.105395
1582892433752,215.5836,-11.088407,-12.09787
1582892433753,215.893,-11.30109,-12.119005
1582892433770,216.178,-12.367692,-12.071061
1582892433805,216.40993,-13.186204,-12.310168
1582892433805,216.80238,-12.133746,-12.215763
1582892433826,217.14015,-11.7069235,-12.2709255
1582892433844,217.36224,-12.63204,-12.176574
1582892433863,217.5861,-13.4854965,-12.254319
1582892433883,217.9355,-12.58049,-12.259709
1582892433904,218.22246,-12.068044,-12.262831
1582892433927,218.49173,-12.66551,-12.391076
1582892433946,218.72136,-13.654607,-12.288851
1582892433959,219.04263,-13.337042,-12.212835
1582892433978,219.4169,-11.733251,-12.3631935
1582892434003,219.70084,-11.508942,-12.332711
1582892434016,219.99678,-12.587078,-12.310685
1582892434035,220.3444,-13.92299,-12.350267
1582892434057,220.71872,-12.887666,-12.362659
1582892434074,221.12494,-11.9326,-12.337184
1582892434094,221.51933,-13.012779,-12.483809
1582892434116,221.91937,-13.517487,-12.534896
1582892434151,222.46135,-12.439885,-12.673767
1582892434151,222.94891,-12.340871,-12.7532215
1582892434186,223.32935,-14.246686,-12.906869
1582892434189,223.82162,-13.60738,-12.875718
1582892434207,224.41794,-11.582638,-13.040866
1582892434227,225.05998,-10.558227,-13.179961
1582892434247,225.5604,-11.759887,-13.356993
1582892434268,226.05472,-12.9168625,-13.429283
1582892434287,226.53099,-12.539077,-13.457275
1582892434306,226.99313,-11.83435,-13.578215
1582892434333,227.39821,-12.237253,-13.681937
1582892434346,227.84863,-13.44956,-13.679958
1582892434389,228.30818,-12.488551,-13.81766
1582892434389,228.90645,-11.857911,-13.728956
1582892434399,229.40082,-12.158279,-14.055441
1582892434419,229.88525,-13.318202,-13.778501
1582892434438,230.40208,-13.541611,-14.145678
1582892434458,230.93442,-12.575507,-13.926855
1582892434480,231.53787,-12.226199,-14.073339
1582892434497,232.06711,-12.188135,-14.222385
1582892434517,232.52496,-14.096156,-14.589089
1582892434556,232.98363,-14.391075,-14.32735
1582892434560,233.60211,-11.398225,-14.457009
1582892434574,234.16962,-10.453621,-14.182154
1582892434591,234.67816,-11.7123375,-14.537871
1582892434612,235.12088,-12.995774,-14.849488
1582892434631,235.56125,-12.742953,-14.595404
1582892434651,236.13129,-10.700684,-14.725742
1582892434669,236.51816,-11.249596,-14.478186
1582892434688,236.94812,-13.256583,-14.812174
1582892434709,237.36865,-12.947718,-14.941
1582892434741,237.95564,-11.933826,-14.6418085
1582892434747,238.46028,-11.675592,-14.915272
1582892434790,238.94017,-12.199406,-14.756612
1582892434790,239.4923,-12.9079895,-15.005396
1582892434802,239.95999,-11.785695,-14.895628
1582892434822,240.42064,-11.152385,-14.877014
1582892434841,240.89581,-12.072085,-14.990871
1582892434862,241.36859,-13.030413,-15.056435
1582892434881,241.83871,-12.509124,-15.248409
1582892434902,242.43076,-12.048251,-15.149582
1582892434928,242.87152,-11.427744,-15.282331
1582892434967,243.34433,-11.776239,-15.206905
1582892434967,243.8681,-12.31387,-15.390706
1582892434975,244.36868,-11.709489,-15.211491
1582892434993,244.92761,-11.288353,-15.0911455
1582892435015,245.5002,-11.11446,-15.40063
1582892435034,246.05043,-11.501715,-15.3731985
1582892435054,246.71115,-11.267008,-15.56173
1582892435073,247.31744,-10.949374,-15.678383
1582892435091,247.9836,-11.240409,-15.499362
1582892435120,248.71544,-11.6230345,-15.877741
1582892435152,249.50327,-11.368977,-15.628219
1582892435152,250.39677,-10.599726,-16.093199
1582892435167,251.124,-10.668429,-16.202444
1582892435186,251.82016,-11.225578,-16.16953
1582892435205,252.4702,-11.948883,-16.417362
1582892435227,252.98444,-11.226106,-16.060587
1582892435244,253.59354,-10.977827,-16.186499
1582892435264,254.13159,-11.944355,-16.39473
1582892435284,254.63876,-12.001654,-16.421267
1582892435307,255.10773,-11.670512,-16.247545
1582892435327,255.55055,-12.18048,-16.106495
1582892435355,255.95143,-12.380513,-15.938289
1582892435363,256.3725,-11.768718,-15.833654
1582892435378,256.71594,-11.611442,-15.711954
1582892435396,257.0929,-12.923448,-15.538399
